31084,-0.001,0.006,-0.02312,-0.001,-0.001,0.00012
31084,-0.001,0.006,-0.02312,-0.001,-0.001,0.00012
31084,-0.026,0.003,0.03112,-0.001,0.002,0.00112
31084,-0.002,-0.008,0.02412,0.001,-0.0,0.00012
31084,-0.005,-0.013,0.03112,0.001,0.002,0.00012
31084,-0.005,-0.013,0.03112,0.001,0.002,0.00012
31084,0.041,-0.01,-0.01512,0.0,-0.001,0.00012
31084,0.016,0.014,-0.01112,-0.002,-0.002,-0.00112
31084,0.016,0.014,-0.01112,-0.002,-0.002,-0.00112
31084,-0.001,0.013,0.01512,-0.0,-0.0,-0.00112
31084,0.039,-0.071,-0.00612,0.001,-0.0,-0.00112
31084,-0.019,0.031,-0.01612,0.001,-0.0,-0.00112
31084,-0.019,0.031,-0.01612,0.001,-0.0,-0.00112
31084,-0.02,0.003,0.01412,-0.0,0.0,0.00012
31084,0.026,-0.069,0.03812,-0.001,-0.001,-0.00112
31084,0.026,-0.069,0.03812,-0.001,-0.001,-0.00112
31084,-0.026,0.035,0.05812,0.001,-0.0,-0.00112
31084,0.014,0.011,-0.04412,-0.0,0.0,0.00012
31084,0.014,0.011,-0.04412,-0.0,0.0,0.00012
31084,-0.006,-0.0,0.00412,0.0,0.002,-0.00112
31084,0.033,-0.029,-0.00912,0.0,-0.001,0.00012
31084,0.008,-0.018,-0.01412,0.0,0.001,-0.00212
31084,0.008,-0.018,-0.01412,0.0,0.001,-0.00212
31084,0.004,-0.004,-0.02312,-0.0,0.0,0.00012
31084,0.019,-0.01,0.00612,-0.0,0.0,0.00012
31084,0.015,-0.054,0.01412,0.0,-0.001,-0.00112
31084,0.015,-0.054,0.01412,0.0,-0.001,-0.00112
31084,0.0,-0.008,0.04012,-0.002,-0.001,0.00212
31084,0.045,-0.019,-0.04212,-0.001,0.0,0.00212
31084,0.045,-0.019,-0.04212,-0.001,0.0,0.00212
31084,0.009,-0.01,0.02212,-0.001,0.0,0.00112
31084,0.002,-0.006,0.00712,0.001,0.001,-0.00212
31084,-0.015,-0.014,0.02612,-0.001,0.0,0.00112
31084,-0.015,-0.014,0.02612,-0.001,0.0,0.00112
31084,0.017,-0.0,0.01212,0.0,-0.001,-0.00112
31084,0.051,-0.0,-0.03412,0.002,-0.001,-0.00112
31084,0.051,-0.0,-0.03412,0.002,-0.001,-0.00112
31084,-0.027,0.08,0.02812,0.001,0.001,0.00012
31084,0.001,0.061,-0.03012,-0.001,-0.001,0.00012
31084,0.02,0.013,-0.03212,0.001,-0.0,-0.00112
31084,0.02,0.013,-0.03212,0.001,-0.0,-0.00112
31084,0.029,-0.066,-0.00312,-0.001,-0.002,0.00012
31084,0.02,-0.01,-0.02612,-0.0,0.001,0.00012
31084,-0.0,0.039,0.01812,-0.001,0.001,0.00012
31084,-0.0,0.039,0.01812,-0.001,0.001,0.00012
31084,0.002,-0.018,0.01212,-0.001,0.0,-0.00112
31084,-0.016,0.005,0.05712,-0.0,0.001,0.00012
31084,-0.016,0.005,0.05712,-0.0,0.001,0.00012
31084,0.008,-0.029,-0.00312,0.001,-0.001,0.00212
31084,0.013,-0.012,0.00712,-0.001,0.001,-0.00112
31084,0.021,-0.052,-0.00112,-0.0,0.001,-0.00112
31084,0.021,-0.052,-0.00112,-0.0,0.001,-0.00112
31084,-0.017,0.014,0.05412,-0.0,0.0,0.00012
31084,0.02,-0.016,0.01712,0.001,-0.0,0.00012
31084,0.02,-0.016,0.01712,0.001,-0.0,0.00012
31084,-0.02,-0.042,0.05812,-0.002,0.0,0.00112
31084,-0.03,0.026,0.00812,-0.001,0.0,0.00012
31084,-0.03,0.026,0.00812,-0.001,0.0,0.00012
31084,0.011,-0.007,-0.00212,-0.001,0.001,-0.00212
31084,0.011,-0.009,0.01812,-0.001,0.002,0.00012
31084,0.02,0.02,-0.03512,-0.001,0.0,-0.00112
31084,0.02,0.02,-0.03512,-0.001,0.0,-0.00112
31084,0.018,-0.06,0.05412,-0.0,0.001,0.00012
31084,0.015,-0.054,0.00712,0.001,0.001,-0.00112
31084,0.08,-0.123,0.11212,-0.0,-0.001,-0.00212
31084,0.08,-0.123,0.11212,-0.0,-0.001,-0.00212
31084,-0.004,-0.011,0.01912,0.001,0.001,0.00112
31084,0.04,-0.048,-0.01612,-0.001,0.002,-0.00112
31084,0.04,-0.048,-0.01612,-0.001,0.002,-0.00112
31084,0.023,-0.025,-0.00112,-0.001,-0.002,-0.00112
31084,-0.027,-0.009,-0.03512,-0.001,-0.001,0.00112
31084,-0.002,-0.009,0.04312,0.001,-0.0,-0.00312
31084,-0.002,-0.009,0.04312,0.001,-0.0,-0.00312
31084,-0.021,-0.066,0.04312,-0.001,-0.001,0.00012
31084,0.008,-0.008,0.03112,0.0,0.002,-0.00112
31084,0.009,-0.05,0.05112,-0.001,0.0,0.00012
31084,0.009,-0.05,0.05112,-0.001,0.0,0.00012
31084,0.023,0.023,0.00612,-0.0,0.001,-0.00112
31084,0.021,-0.072,0.00312,0.001,0.001,0.00012
31084,0.021,-0.072,0.00312,0.001,0.001,0.00012
31084,-0.031,0.04,0.03212,-0.0,0.0,0.00012
31084,-0.006,0.017,-0.01212,0.001,-0.004,0.00112
31084,0.014,-0.005,-0.00312,0.001,-0.001,0.00212
31084,0.014,-0.005,-0.00312,0.001,-0.001,0.00212
31084,-0.004,-0.012,0.01512,-0.001,-0.001,-0.00112
31084,0.006,0.03,-0.04512,0.001,-0.001,0.00012
31084,0.006,0.03,-0.04512,0.001,-0.001,0.00012
31084,-0.016,0.027,0.01712,-0.0,0.001,-0.00112
31084,0.004,-0.008,-0.01212,0.0,-0.0,0.00212
31084,0.044,-0.004,-0.05212,0.001,-0.001,0.00012
31084,0.044,-0.004,-0.05212,0.001,-0.001,0.00012
31084,0.042,-0.05,0.01212,0.002,0.001,0.00012
31084,0.001,-0.005,0.04912,-0.001,-0.002,0.00112
31084,0.001,-0.005,0.04912,-0.001,-0.002,0.00112
31084,0.016,-0.045,0.02712,-0.002,-0.001,-0.00112
31084,-0.037,0.046,0.02812,-0.0,-0.001,-0.00312
31084,0.006,-0.018,-0.03612,-0.0,-0.0,-0.00112
31084,0.006,-0.018,-0.03612,-0.0,-0.0,-0.00112
31084,-0.007,-0.011,0.00412,-0.001,-0.001,0.00112
31084,-0.025,-0.006,0.03712,0.0,-0.001,-0.00112
31084,-0.025,-0.006,0.03712,0.0,-0.001,-0.00112
31084,0.022,-0.016,-0.01612,0.001,-0.0,-0.00112
31084,-0.045,0.054,0.07112,-0.0,0.0,0.00012
31084,-0.027,0.013,0.04212,-0.0,0.001,-0.00112
31084,-0.027,0.013,0.04212,-0.0,0.001,-0.00112
31084,0.011,0.019,0.01712,0.001,0.002,0.00112
31084,0.006,-0.017,0.03112,-0.001,0.0,0.00012
31084,0.006,-0.017,0.03112,-0.001,0.0,0.00012
31084,-0.005,0.006,0.02912,-0.001,0.001,0.00112
31084,0.017,-0.005,-0.02712,0.0,-0.001,-0.00112
31084,0.032,-0.015,0.00412,-0.001,-0.002,0.00012
31084,0.032,-0.015,0.00412,-0.001,-0.002,0.00012
31084,0.009,-0.008,0.00112,0.0,-0.002,0.00012
31084,-0.024,0.018,0.01712,-0.001,-0.001,0.00112
31084,-0.005,-0.031,0.07712,0.001,-0.001,0.00012
31084,-0.005,-0.031,0.07712,0.001,-0.001,0.00012
31084,0.016,0.008,-0.01112,-0.001,0.0,-0.00112
31084,-0.004,0.037,0.00012,0.0,0.002,0.00112
31084,-0.004,0.037,0.00012,0.0,0.002,0.00112
31084,0.009,-0.033,0.02912,-0.0,-0.0,-0.00112
31084,0.001,-0.016,0.01612,-0.0,0.0,0.00012
31084,0.004,-0.002,0.02612,0.001,-0.0,0.00012
31084,0.004,-0.002,0.02612,0.001,-0.0,0.00012
31084,-0.005,-0.021,0.06812,0.002,-0.0,0.00012
31084,0.016,0.001,0.03112,0.001,-0.0,0.00012
31084,0.016,0.001,0.03112,0.001,-0.0,0.00012
31084,-0.024,0.026,0.03712,-0.002,-0.001,-0.00112
31084,-0.001,-0.03,0.02312,-0.0,0.0,0.00012
31084,-0.03,0.059,0.00412,0.001,0.001,-0.00312
31084,-0.03,0.059,0.00412,0.001,0.001,-0.00312
31084,-0.016,0.005,0.02312,0.001,-0.0,0.00012
31084,0.018,0.008,-0.00212,-0.001,0.001,-0.00112
31084,0.018,0.008,-0.00212,-0.001,0.001,-0.00112
31084,0.001,-0.029,0.03712,0.001,0.001,-0.00112
31084,-0.01,-0.035,0.03812,0.002,0.001,0.00012
31084,0.036,-0.071,-0.00512,0.0,0.002,-0.00112
31084,0.036,-0.071,-0.00512,0.0,0.002,-0.00112
31084,0.021,0.057,-0.03012,-0.0,0.0,0.00012
31084,0.009,-0.014,-0.01012,-0.0,-0.0,-0.00112
31084,0.009,-0.014,-0.01012,-0.0,-0.0,-0.00112
31084,0.028,-0.026,-0.03312,-0.0,0.0,0.00012
31084,0.012,0.006,0.02112,0.001,-0.001,0.00212
31084,-0.023,0.005,0.04912,-0.0,0.001,0.00012
31084,-0.023,0.005,0.04912,-0.0,0.001,0.00012
31084,-0.019,-0.02,0.02512,0.001,0.001,-0.00112
31084,0.002,-0.035,0.05312,-0.0,0.001,-0.00112
31084,0.002,-0.035,0.05312,-0.0,0.001,-0.00112
31084,-0.02,0.032,-0.02612,0.0,0.002,0.00012
31084,0.014,0.025,-0.04412,0.001,0.001,-0.00212
31084,0.01,-0.002,0.01012,0.001,0.001,-0.00112
31084,0.01,-0.002,0.01012,0.001,0.001,-0.00112
31084,0.0,-0.021,0.08312,-0.002,0.002,-0.00112
31084,0.013,-0.015,0.00212,-0.0,0.0,0.00012
31084,0.027,0.006,0.00112,-0.0,0.0,0.00012
31084,0.027,0.006,0.00112,-0.0,0.0,0.00012
31084,-0.005,-0.042,0.06512,-0.0,0.001,0.00112
31084,-0.002,0.027,-0.04912,-0.001,-0.002,0.00012
31084,-0.002,0.027,-0.04912,-0.001,-0.002,0.00012
31084,-0.033,0.017,0.04012,-0.0,-0.0,-0.00212
31084,-0.02,0.044,0.00312,0.0,-0.001,0.00012
31084,0.024,-0.034,0.01212,0.001,0.001,-0.00112
31084,0.024,-0.034,0.01212,0.001,0.001,-0.00112
31084,-0.018,0.019,0.02512,-0.0,-0.0,-0.00112
31084,0.027,-0.036,0.00812,-0.0,0.0,0.00012
31084,0.027,-0.036,0.00812,-0.0,0.0,0.00012
31084,0.014,0.003,-0.01112,0.0,0.001,-0.00312
31084,-0.003,0.032,0.00212,-0.0,-0.0,-0.00112
31084,0.005,-0.009,0.00512,-0.001,-0.001,0.00012
31084,0.005,-0.009,0.00512,-0.001,-0.001,0.00012
31084,0.0,-0.003,0.01412,-0.002,-0.001,-0.00112
31084,-0.004,0.051,0.00912,0.0,-0.002,0.00012
31084,-0.004,0.051,0.00912,0.0,-0.002,0.00012
31084,-0.012,-0.013,0.05512,-0.001,0.0,0.00112
31084,-0.03,0.04,0.05012,-0.001,0.001,0.00012
31084,-0.039,0.031,0.04212,-0.001,0.001,0.00112
31084,-0.039,0.031,0.04212,-0.001,0.001,0.00112
31084,-0.006,0.012,0.00512,-0.0,0.001,0.00012
31084,0.004,-0.012,0.00912,-0.0,0.0,0.00012
31084,0.004,-0.012,0.00912,-0.0,0.0,0.00012
31084,-0.036,0.049,0.06412,-0.002,-0.001,-0.00112
31084,0.033,-0.03,0.00512,0.0,-0.001,0.00012
31084,0.005,0.034,0.02212,0.001,-0.001,-0.00212
31084,0.005,0.034,0.02212,0.001,-0.001,-0.00212
31084,0.038,-0.041,0.00312,-0.002,-0.001,0.00012
31084,-0.005,-0.014,0.00712,0.001,-0.0,0.00012
31084,-0.009,-0.017,0.00212,0.0,-0.001,0.00212
31084,-0.009,-0.017,0.00212,0.0,-0.001,0.00212
31084,0.022,-0.017,-0.00912,-0.0,0.0,-0.00112
31084,-0.019,-0.002,0.03512,0.001,0.001,0.00012
31084,-0.019,-0.002,0.03512,0.001,0.001,0.00012
31084,-0.021,0.042,0.01612,-0.0,0.001,0.00012
31084,0.008,-0.094,0.04112,-0.001,0.0,-0.00112
31084,-0.014,0.004,0.05012,0.001,-0.0,-0.00112
31084,-0.014,0.004,0.05012,0.001,-0.0,-0.00112
31084,0.029,-0.023,0.04012,0.002,-0.0,0.00012
31084,0.0,0.051,-0.02112,-0.001,0.0,0.00112
31084,0.0,0.051,-0.02112,-0.001,0.0,0.00112
31084,0.018,-0.064,-0.00412,-0.001,-0.001,-0.00112
31084,0.037,-0.068,-0.02712,-0.001,-0.001,0.00112
31084,0.02,-0.028,-0.01512,-0.001,-0.001,0.00012
31084,0.02,-0.028,-0.01512,-0.001,-0.001,0.00012
31084,-0.002,-0.027,0.03612,0.002,-0.002,-0.00112
31084,-0.003,-0.022,0.05912,0.001,-0.0,0.00112
31084,-0.003,-0.022,0.05912,0.001,-0.0,0.00112
31084,-0.038,0.022,0.04412,-0.001,0.001,-0.00112
31084,0.005,0.034,-0.02612,-0.001,0.001,-0.00112
31084,0.001,-0.02,0.00312,-0.0,0.001,0.00012
31084,0.001,-0.02,0.00312,-0.0,0.001,0.00012
31084,-0.012,0.019,0.01812,-0.001,-0.001,0.00012
31084,-0.027,0.025,0.02712,-0.0,0.0,-0.00112
31084,-0.027,0.025,0.02712,-0.0,0.0,-0.00112
31084,-0.007,0.035,-0.04012,0.001,-0.001,0.00112
31084,0.008,0.017,-0.00612,-0.0,0.0,0.00012
31084,0.008,0.017,-0.00612,-0.0,0.0,0.00012
31084,0.014,-0.006,0.03512,-0.0,0.0,0.00012
31084,0.012,-0.031,0.02112,-0.0,0.0,0.00012
31084,0.035,-0.074,-0.03212,-0.002,-0.002,0.00012
31084,0.035,-0.074,-0.03212,-0.002,-0.002,0.00012
31084,0.029,-0.018,-0.04612,0.002,0.001,-0.00112
31084,0.011,0.005,-0.04512,0.0,0.002,-0.00112
31084,-0.002,0.041,0.05212,-0.0,0.001,-0.00112
31084,-0.002,0.041,0.05212,-0.0,0.001,-0.00112
31084,0.02,-0.035,0.01712,-0.001,-0.001,0.00112
31084,0.021,-0.012,0.04112,-0.0,0.0,0.00012
31084,0.028,0.007,-0.02812,-0.001,0.001,-0.00112
31084,0.028,0.007,-0.02812,-0.001,0.001,-0.00112
31084,0.006,0.01,-0.00612,0.002,-0.001,-0.00312
31084,0.0,0.018,0.00912,0.002,-0.0,0.00012
31084,0.0,0.018,0.00912,0.002,-0.0,0.00012
31084,0.016,-0.044,-0.00212,0.0,-0.001,-0.00112
31084,0.008,-0.031,0.01812,-0.001,-0.001,0.00012
31084,0.008,-0.031,0.01812,-0.001,-0.001,0.00012
31084,-0.012,0.025,0.05212,-0.001,0.0,0.00212
31084,-0.034,0.035,0.01912,-0.0,0.0,0.00012
31084,0.039,-0.02,-0.01212,0.001,0.001,0.00012
31084,0.039,-0.02,-0.01212,0.001,0.001,0.00012
31084,0.015,0.028,-0.01312,0.002,0.002,-0.00112
31084,0.005,0.005,0.00312,-0.0,0.0,0.00012
31084,0.011,-0.039,0.03912,-0.001,0.0,-0.00112
31084,0.011,-0.039,0.03912,-0.001,0.0,-0.00112
31084,0.058,-0.027,-0.01812,0.001,0.001,-0.00112
31084,0.008,-0.058,0.04712,-0.0,-0.0,-0.00112
31084,0.008,-0.058,0.04712,-0.0,-0.0,-0.00112
31084,0.003,-0.037,0.03012,-0.001,-0.001,0.00012
31084,0.003,0.006,0.02712,-0.001,0.001,0.00112
31084,0.01,-0.043,-0.03112,-0.001,-0.001,0.00112
31084,0.01,-0.043,-0.03112,-0.001,-0.001,0.00112
31084,0.018,0.018,-0.03612,0.0,-0.001,-0.00112
31084,-0.006,-0.014,0.06912,-0.001,0.0,0.00012
31084,-0.006,-0.014,0.06912,-0.001,0.0,0.00012
31084,-0.016,-0.053,0.06712,-0.0,0.0,0.00012
31084,0.013,-0.039,0.00512,0.001,-0.0,0.00012
31084,0.008,0.01,0.04912,0.0,-0.001,0.00112
31084,0.008,0.01,0.04912,0.0,-0.001,0.00112
31084,-0.02,0.02,0.02812,0.001,-0.0,0.00012
31084,0.023,-0.015,0.02012,0.0,-0.001,0.00012
31084,0.023,-0.015,0.02012,0.0,-0.001,0.00012
31084,-0.005,-0.032,0.02412,-0.001,-0.001,-0.00112
31084,-0.022,0.047,0.00212,0.0,-0.001,-0.00112
31084,0.008,-0.003,-0.00112,-0.0,-0.0,-0.00112
31084,0.008,-0.003,-0.00112,-0.0,-0.0,-0.00112
31084,0.018,-0.037,0.04912,-0.001,-0.001,0.00012
31084,-0.016,0.016,0.05912,-0.0,-0.0,-0.00112
31084,-0.011,0.037,0.00912,-0.0,0.0,0.00012
31084,-0.011,0.037,0.00912,-0.0,0.0,0.00012
31084,0.003,-0.011,-0.01712,0.001,-0.0,0.00112
31084,-0.005,-0.007,-0.01112,-0.0,0.001,0.00012
31084,-0.005,-0.007,-0.01112,-0.0,0.001,0.00012
31084,0.002,0.034,-0.00912,0.001,-0.0,-0.00212
31084,0.045,-0.065,0.02112,0.0,-0.001,0.00012
31084,0.008,-0.076,0.05412,-0.001,0.0,0.00212
31084,0.008,-0.076,0.05412,-0.001,0.0,0.00212
31084,-0.01,0.048,0.00912,-0.001,-0.001,0.00112
31084,-0.009,0.024,0.01212,-0.001,0.0,0.00012
31084,-0.009,0.024,0.01212,-0.001,0.0,0.00012
31084,0.046,-0.018,-0.04712,0.001,-0.0,-0.00112
31084,0.024,-0.002,-0.06612,-0.001,0.0,0.00112
31084,0.006,0.004,0.01212,-0.0,0.0,0.00012
31084,0.006,0.004,0.01212,-0.0,0.0,0.00012
31084,0.003,0.011,-0.00212,0.001,-0.001,0.00112
31084,0.007,-0.009,-0.00012,0.001,-0.0,0.00012
31084,0.007,-0.009,-0.00012,0.001,-0.0,0.00012
31084,-0.023,-0.012,0.08412,0.001,-0.0,-0.00112
31084,-0.032,0.027,0.02512,0.002,0.001,0.00012
31084,0.041,0.005,-0.04612,-0.001,0.0,-0.00112
31084,0.041,0.005,-0.04612,-0.001,0.0,-0.00112
31084,0.007,-0.006,-0.00612,-0.001,0.0,-0.00112
31084,0.008,-0.07,0.01512,0.0,-0.001,0.00012
31084,0.008,-0.07,0.01512,0.0,-0.001,0.00012
31084,0.008,-0.034,0.04612,-0.002,-0.001,0.00012
31084,0.043,-0.06,0.00912,0.0,-0.002,0.00012
31084,0.022,-0.02,0.02212,-0.0,0.001,0.00112
31084,0.022,-0.02,0.02212,-0.0,0.001,0.00112
31084,0.0,0.048,0.02412,-0.0,0.0,0.00012
31084,-0.025,0.034,0.01812,0.001,0.001,0.00012
31084,0.032,-0.014,-0.01512,0.002,0.001,0.00012
31084,0.032,-0.014,-0.01512,0.002,0.001,0.00012
31084,0.024,-0.045,0.01412,-0.0,-0.0,-0.00112
31084,0.002,-0.06,0.02612,0.001,-0.001,0.00112
31084,0.002,-0.06,0.02612,0.001,-0.001,0.00112
31084,0.019,-0.035,0.02012,-0.001,-0.001,0.00012
31084,-0.013,-0.046,0.05612,0.0,0.002,0.00012
31084,-0.017,0.043,0.03812,-0.0,0.0,0.00012
31084,-0.017,0.043,0.03812,-0.0,0.0,0.00012
31084,0.003,0.07,-0.03212,0.001,-0.0,0.00112
31084,-0.018,0.022,-0.03012,-0.001,-0.001,0.00012
31084,-0.018,0.022,-0.03012,-0.001,-0.001,0.00012
31084,0.025,-0.059,0.02912,0.001,-0.0,-0.00112
31084,0.01,-0.044,0.04512,0.001,0.001,-0.00112
31084,0.01,-0.044,0.04512,0.001,0.001,-0.00112
31084,0.028,-0.006,-0.00712,0.002,0.0,-0.00212
31084,0.014,-0.008,0.03912,0.001,-0.0,-0.00112
31084,-0.004,0.044,0.02412,-0.0,0.0,0.00012
31084,-0.004,0.044,0.02412,-0.0,0.0,0.00012
31084,0.002,-0.051,0.00412,0.001,-0.0,0.00012
31084,-0.048,0.034,0.04012,-0.0,0.001,-0.00112
31084,-0.001,0.033,0.02112,0.0,-0.002,-0.00112
31084,-0.001,0.033,0.02112,0.0,-0.002,-0.00112
31084,0.02,-0.06,0.00312,0.002,-0.001,-0.00112
31084,0.0,-0.042,0.00612,0.002,0.0,-0.00212
31084,0.0,-0.042,0.00612,0.002,0.0,-0.00212
31084,-0.013,0.023,0.06912,-0.0,0.0,0.00012
31084,0.014,-0.022,-0.00012,-0.001,0.0,0.00112
31084,-0.007,-0.043,0.04412,0.001,0.001,-0.00112
31084,-0.007,-0.043,0.04412,0.001,0.001,-0.00112
31084,-0.006,0.047,-0.02812,0.003,0.003,-0.00112
31084,0.012,0.006,0.01812,0.001,-0.0,-0.00112
31084,0.001,0.018,0.02312,0.0,0.002,0.00112
31084,0.001,0.018,0.02312,0.0,0.002,0.00112
31084,0.021,0.011,-0.00412,0.001,-0.001,0.00112
31084,-0.008,-0.012,0.03212,0.001,-0.004,0.00112
31084,-0.008,-0.012,0.03212,0.001,-0.004,0.00112
31084,-0.013,-0.04,0.02812,-0.001,0.0,0.00212
31084,0.031,-0.015,-0.03812,-0.001,-0.001,0.00012
31084,-0.035,0.028,0.01112,-0.0,0.0,-0.00112
31084,-0.035,0.028,0.01112,-0.0,0.0,-0.00112
31084,-0.034,0.023,0.05712,0.002,0.003,-0.00112
31084,0.025,-0.014,0.02512,0.001,0.001,-0.00212
31084,0.025,-0.014,0.02512,0.001,0.001,-0.00212
31084,0.037,-0.098,0.00712,0.001,0.001,0.00112
31084,0.024,-0.057,0.04512,-0.0,0.0,-0.00112
31084,0.024,-0.057,0.04512,-0.0,0.0,-0.00112
31084,-0.014,0.075,0.03312,0.0,-0.001,0.00112
31084,0.029,0.029,-0.03112,-0.001,-0.001,-0.00112
31084,0.006,0.023,-0.04412,0.001,-0.001,0.00112
31084,0.006,0.023,-0.04412,0.001,-0.001,0.00112
31084,0.025,-0.024,-0.03812,0.002,-0.002,-0.00212
31084,0.009,-0.059,0.01512,0.001,-0.0,-0.00112
31084,0.001,0.002,0.00912,-0.0,0.0,-0.00112
31084,0.001,0.002,0.00912,-0.0,0.0,-0.00112
31084,-0.036,0.046,0.05412,-0.0,0.001,0.00012
31084,0.01,0.013,-0.00612,-0.001,-0.001,0.00012
31084,0.01,0.013,-0.00612,-0.001,-0.001,0.00012
31084,-0.031,0.087,0.02112,0.001,-0.0,-0.00212
31084,0.021,-0.018,-0.01012,-0.0,-0.0,-0.00212
31084,0.026,0.008,-0.00412,-0.002,-0.002,0.00012
31084,0.026,0.008,-0.00412,-0.002,-0.002,0.00012
31084,0.049,0.016,-0.06012,0.0,-0.002,0.00012
31084,0.032,-0.028,0.03712,-0.001,-0.002,0.00012
31084,0.032,-0.028,0.03712,-0.001,-0.002,0.00012
31084,-0.04,0.103,0.02112,0.002,0.0,-0.00212
31084,0.005,0.009,-0.02412,0.002,-0.002,-0.00112
31084,-0.007,0.056,-0.03712,0.003,-0.004,0.00112
31084,-0.007,0.056,-0.03712,0.003,-0.004,0.00112
31084,-0.017,-0.019,-0.03712,0.0,-0.002,0.00012
31084,0.0,-0.051,-0.07212,0.0,0.002,-0.00112
31084,0.0,-0.051,-0.07212,0.0,0.002,-0.00112
31084,-0.006,-0.035,-0.02512,-0.001,0.006,-0.00212
31084,0.006,-0.006,0.03212,-0.001,0.006,-0.00112
31084,-0.003,0.05,0.05412,-0.0,0.005,-0.00012
31084,-0.003,0.05,0.05412,-0.0,0.005,-0.00012
31084,0.055,0.042,0.02612,-0.001,0.0,0.00112
31084,0.019,0.018,0.03512,-0.0,-0.004,0.00112
31084,0.019,0.018,0.03512,-0.0,-0.004,0.00112
31084,0.01,0.004,-0.03512,0.0,-0.006,0.00212
31084,0.022,-0.019,-0.00312,0.0,-0.002,-0.00212
31084,0.004,-0.004,0.00312,0.001,-0.0,-0.00212
31084,0.004,-0.004,0.00312,0.001,-0.0,-0.00212
31084,-0.021,0.01,0.03712,-0.0,0.001,0.00012
31084,0.018,-0.1,0.03312,-0.001,0.001,0.00112
31084,-0.001,0.027,0.01812,-0.0,0.001,-0.00112
31084,-0.001,0.027,0.01812,-0.0,0.001,-0.00112
31084,0.002,0.021,-0.02212,-0.001,-0.002,0.00012
31084,-0.013,0.015,0.00812,-0.001,-0.002,-0.00112
31084,-0.013,0.015,0.00812,-0.001,-0.002,-0.00112
31084,-0.012,0.069,-0.02412,0.0,-0.001,0.00012
31084,0.004,0.016,-0.00312,0.0,0.002,0.00012
31084,0.04,-0.044,0.01512,0.001,0.003,-0.00312
31084,0.04,-0.044,0.01512,0.001,0.003,-0.00312
31084,0.026,0.019,-0.00512,0.0,0.002,-0.00112
31084,0.0,0.027,0.05412,-0.001,-0.001,0.00012
31084,0.0,0.027,0.05412,-0.001,-0.001,0.00012
31084,0.023,0.037,-0.00812,-0.0,-0.002,0.00112
31084,0.01,0.024,-0.02012,0.002,-0.005,0.00112
31084,0.008,-0.048,-0.02112,0.001,-0.0,0.00012
31084,0.008,-0.048,-0.02112,0.001,-0.0,0.00012
31084,-0.042,0.038,-0.00212,-0.001,0.005,-0.00012
31084,0.031,-0.061,0.01512,0.0,0.005,-0.00312
31084,0.031,-0.061,0.01512,0.0,0.005,-0.00312
31084,0.031,-0.017,0.02512,-0.0,0.004,-0.00112
31084,0.011,-0.002,0.06212,0.001,0.002,0.00112
31084,0.041,-0.03,-0.02712,0.001,-0.0,-0.00112
31084,0.041,-0.03,-0.02712,0.001,-0.0,-0.00112
31084,0.047,-0.108,-0.02812,0.003,-0.002,-0.00112
31084,-0.011,-0.001,0.01512,0.001,-0.003,-0.00012
31084,-0.011,-0.001,0.01512,0.001,-0.003,-0.00012
31084,-0.005,-0.045,-0.01212,0.0,-0.001,-0.00112
31084,-0.012,-0.03,0.00512,-0.0,-0.0,-0.00112
31084,0.008,-0.074,0.02712,0.0,0.001,-0.00212
31084,0.008,-0.074,0.02712,0.0,0.001,-0.00212
31084,-0.019,0.055,0.03912,-0.001,0.001,-0.00212
31084,-0.056,0.08,0.05612,0.001,0.001,-0.00112
31084,-0.012,0.035,-0.01112,-0.0,0.001,0.00012
31084,-0.012,0.035,-0.01112,-0.0,0.001,0.00012
31084,-0.007,0.008,0.00912,0.001,0.002,0.00012
31084,0.019,-0.026,0.01912,-0.0,0.005,0.00112
31084,0.019,-0.026,0.01912,-0.0,0.005,0.00112
31084,0.008,-0.029,0.04712,0.001,0.002,-0.00212
31084,0.039,-0.004,-0.02012,0.001,0.003,-0.00212
31084,0.037,-0.008,0.01112,0.001,-0.0,0.00012
31084,0.037,-0.008,0.01112,0.001,-0.0,0.00012
31084,0.03,-0.016,-0.00312,0.0,-0.001,0.00112
31084,0.023,-0.008,-0.01312,-0.0,0.0,0.00012
31084,0.023,-0.008,-0.01312,-0.0,0.0,0.00012
31084,0.018,-0.022,0.00212,-0.001,-0.002,0.00112
31084,-0.009,0.002,-0.01212,-0.0,0.0,0.00012
31084,-0.007,-0.023,0.00512,-0.0,0.001,0.00012
31084,-0.007,-0.023,0.00512,-0.0,0.001,0.00012
31084,-0.016,0.007,0.06012,0.001,0.001,-0.00112
31084,-0.005,0.015,0.03512,0.001,0.001,-0.00112
31084,-0.005,0.015,0.03512,0.001,0.001,-0.00112
31084,0.017,0.022,-0.03212,-0.001,0.0,0.00012
31084,0.039,-0.027,0.00612,0.0,-0.001,0.00112
31084,0.021,0.001,-0.06912,-0.0,0.0,0.00012
31084,0.021,0.001,-0.06912,-0.0,0.0,0.00012
31084,0.006,0.035,-0.02512,-0.001,0.0,-0.00112
31084,-0.031,0.026,-0.02512,-0.003,0.003,0.00212
31084,0.024,-0.021,0.12212,-0.002,0.003,-0.00112
31084,0.024,-0.021,0.12212,-0.002,0.003,-0.00112
31084,-0.025,0.033,0.06112,0.0,0.003,0.00012
31084,0.048,0.026,0.00812,0.002,-0.001,-0.00212
